Serial number,Time,Status,EacToday(kWh),EacTotal(kWh),Vpv1(V),Vpv2(V),Vpv3(V),Vpv4(V),Vpv5(V),Vpv6(V),Vpv7(V),Vpv8(V),Vpv9(V),Vpv10(V),Vpv11(V),Vpv12(V),Vpv13(V),Vpv14(V),Vpv15(V),Vpv16(V),Ipv1(A),Ipv2(A),Ipv3(A),Ipv4(A),Ipv5(A),Ipv6(A),Ipv7(A),Ipv8(A),Ipv9(A),Ipv10(A),Ipv11(A),Ipv12(A),Ipv13(A),Ipv14(A),Ipv15(A),Ipv16(A),Ppv1(W),Ppv2(W),Ppv3(W),Ppv4(W),Ppv5(W),Ppv6(W),Ppv7(W),Ppv8(W),Ppv9(W),Ppv10(W),Ppv11(W),Ppv12(W),Ppv13(W),Ppv14(W),Ppv15(W),Ppv16(W),Ppv(W),EpvToday(kWh),EpvTotal(kWh),TimeTotal(H),VacRS(V),VacST(V),VacTR(V),IacR(A),IacS(A),IacT(A),PacR(VA),PacS(VA),PacT(VA),VacR(V),VacS(V),VacT(V),Fac(Hz),Pac(W),PF,+BUS(V),-BUS(V),INVTemp(℃),AMTemp1(℃),BTTemp(℃),OUTTemp(℃),AMTemp2(℃),Vstr1(V),Vstr2(V),Vstr3(V),Vstr4(V),Vstr5(V),Vstr6(V),Vstr7(V),Vstr8(V),Vstr9(V),Vstr10(V),Vstr11(V),Vstr12(V),Vstr13(V),Vstr14(V),Vstr15(V),Vstr16(V),Vstr17(V),Vstr18(V),Vstr19(V),Vstr20(V),Vstr21(V),Vstr22(V),Vstr23(V),Vstr24(V),Vstr25(V),Vstr26(V),Vstr27(V),Vstr28(V),Vstr29(V),Vstr30(V),Vstr31(V),Vstr32(V),Istr1(A),Istr2(A),Istr3(A),Istr4(A),Istr5(A),Istr6(A),Istr7(A),Istr8(A),Istr9(A),Istr10(A),Istr11(A),Istr12(A),Istr13(A),Istr14(A),Istr15(A),Istr16(A),Istr17(A),Istr18(A),Istr19(A),Istr20(A),Istr21(A),Istr22(A),Istr23(A),Istr24(A),Istr25(A),Istr26(A),Istr27(A),Istr28(A),Istr29(A),Istr30(A),Istr31(A),Istr32(A),PIDStatus,Vpid1(V),Vpid2(V),Vpid3(V),Vpid4(V),Vpid5(V),Vpid6(V),Vpid7(V),Vpid8(V),Vpid9(V),Vpid10(V),Vpid11(V),Vpid12(V),Vpid13(V),Vpid14(V),Vpid15(V),Vpid(V),Ipid1(mA),Ipid2(mA),Ipid3(mA),Ipid4(mA),Ipid5(mA),Ipid6(mA),Ipid7(mA),Ipid8(mA),Ipid9(mA),Ipid10(mA),Ipid11(mA),Ipid12(mA),Ipid13(mA),Ipid14(mA),Ipid15(mA),Ipid16(mA),PidFaultCode,FaultCode,FaultBit,Subcode(fault/warn),WarnCode,WarnBit,StrUnmatch,StrUnblance,StrBreak,WarnValue1,WarnValue2,WarnValue3,FaultValue,DerateMode,PV ISO(KΩ),R_DCI(mA),S_DCI(mA),T_DCI(mA),PID_BUS(V),GFCI(mA),SVG/APF Status,CT_I_R(A),CT_I_S(A),CT_I_T(A),CT_Q_R(Var),CT_Q_S(Var),CT_Q_T(Var),CT_HAR_I_R(A),CT_HAR_I_S(A),CT_HAR_I_T(A),COMP_Q_R(Var),COMP_Q_S(Var),COMP_Q_T(Var),COMP_HAR_I_R(A),COMP_HAR_I_S(A),COMP_HAR_I_T(A),Debug1,Debug2,Debug3,ReactPower(Var),ReactPowerMax(Var),ReactPower_Total(kWh),isAgain,AfciStatus,StrengthPv1,StrengthPv2,Pstr1(W),Pstr2(W),Pstr3(W),Pstr4(W),Pstr5(W),Pstr6(W),Pstr7(W),Pstr8(W),Pstr9(W),Pstr10(W),Pstr11(W),Pstr12(W),Pstr13(W),Pstr14(W),Pstr15(W),Pstr16(W),Pstr17(W),Pstr18(W),Pstr19(W),Pstr20(W),Pstr21(W),Pstr22(W),Pstr23(W),Pstr24(W),Pstr25(W),Pstr26(W),Pstr27(W),Pstr28(W),Pstr29(W),Pstr30(W),Pstr31(W),Pstr32(W),Total_String_Power(W),Conversion_Efficiency(%),String_Power_CV(%),Temp_Range(℃)
GKLKE8L01C,,Operating,93.2,12760.2,590.0,605.5,608.7,593.9,610.0,612.2,608.6,607.9,613.7,610.1,0,0,0,0,0,0,10.3,12.8,12.9,12.9,12.8,12.8,13.0,12.9,6.3,6.3,0,0,0,0,0,0,6077.0,7750.4,7852.2,7661.3,7808.0,7836.1,7911.8,7841.9,3866.3,3843.6,0,0,0,0,0,0,68424.6,82.0,11227.6,226.3,384.9,382.5,382.0,105.9,106.8,97.8,23636.8,23666.8,21398.6,223.2,221.6,218.8,50.0,67236.0,1,305.8,303.4,49.1,49.7,42.8,0,46.4,591.4,591.4,607.8,607.8,610.0,610.0,593.6,593.6,611.4,611.4,613.9,613.9,605.7,605.7,601.7,601.7,613.7,613.7,610.1,610.1,0,0,0,0,0,0,0,0,0,0,0,0,5.2,5.1,6.5,6.2,6.8,6.1,6.8,6.3,6.6,6.2,6.5,6.3,6.6,6.4,6.7,6.4,6.4,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1226,20.9,16.7,24.1,5.1,29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5901，6122,0，21，22，0，0，13750，1，3,0，0，0，0，0，0，0，0,-717.1,60546.8,229.3,False,0,0,0,3075.28,3016.14,3950.7,3768.3599999999997,4148.0,3721.0,4036.48,3739.68,4035.24,3790.68,3990.35,3867.5699999999997,3997.62,3876.4800000000005,4031.3900000000003,3850.8800000000006,3927.6800000000003,0.0,3965.65,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68789.18,97.74211583856648,90.21733826917405,49.7
GKLKE8L01C,,Operating,95.6,12762.6,585.8,612.0,608.3,595.2,613.3,608.3,608.0,607.9,603.8,606.0,0,0,0,0,0,0,10.7,13.0,13.2,13.2,13.1,13.2,13.3,13.2,6.6,6.5,0,0,0,0,0,0,6268.0,7956.0,8029.5,7856.6,8034.2,8029.5,8086.4,8024.2,3985.0,3939.0,0,0,0,0,0,0,70195.9,84.1,11229.7,226.3,384.8,382.4,381.6,108.0,109.4,100.3,24040.8,24253.9,21955.6,222.6,221.7,218.9,50.0,68811.3,1,306.5,303.8,49.7,49.9,43.1,0,46.5,583.5,583.5,610.6,610.6,608.3,608.3,595.0,595.0,613.4,613.4,602.2,602.2,606.5,606.5,607.9,607.9,603.8,603.8,606.0,606.0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,5.4,6.7,6.3,6.9,6.3,6.9,6.5,6.7,6.3,6.7,6.4,6.8,6.5,6.8,6.4,6.7,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1226,11.8,3.2,8.6,5.2,30,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5825，6108,0，21，22，0，0，13750，1，3,0，0，0，0，0，0，0，0,-742.8,60546.8,229.3,False,0,0,0,3092.5499999999997,3150.9,4091.0200000000004,3846.78,4197.2699999999995,3832.2899999999995,4105.5,3867.5,4109.78,3864.4199999999996,4034.7400000000002,3854.0800000000004,4124.2,3942.25,4133.719999999999,3890.56,4045.4599999999996,0.0,4060.2000000000003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,70243.22,97.9614829730186,90.20146726088673,49.9
GKLKE8L01C,,Operating,98.1,12765.1,578.5,608.3,609.6,593.8,603.7,608.3,605.9,600.5,607.4,610.5,0,0,0,0,0,0,11.3,13.4,13.5,13.6,13.6,13.5,13.7,13.7,6.6,6.6,0,0,0,0,0,0,6537.0,8151.2,8229.6,8075.6,8210.3,8212.0,8300.8,8226.8,4008.8,4029.3,0,0,0,0,0,0,72012.6,86.3,11231.9,226.3,384.8,382.5,381.9,110.6,111.9,102.6,24630.6,24797.0,22479.6,222.7,221.6,219.1,50.0,70457.5,1,305.7,303.1,50.4,50.0,43.5,0,46.7,581.6,581.6,604.7,604.7,612.8,612.8,593.4,593.4,608.2,608.2,609.6,609.6,607.1,607.1,601.9,601.9,607.4,607.4,610.5,610.5,0,0,0,0,0,0,0,0,0,0,0,0,5.5,5.7,6.9,6.5,7.0,6.4,7.1,6.6,6.9,6.5,6.8,6.6,6.9,6.7,7.0,6.6,6.8,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1226,63.6,21.2,84.9,5.3,29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5813，6086,0，21，22，0，0，13750，1，3,0，0，0，0，0，0，0，0,-749.5,60546.8,229.3,False,0,0,0,3198.8,3315.1200000000003,4172.43,3930.55,4289.599999999999,3921.92,4213.139999999999,3916.4399999999996,4196.580000000001,3953.3,4145.28,4023.36,4188.990000000001,4067.57,4213.3,3972.5399999999995,4130.32,0.0,4151.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,72000.63999999998,97.8567690509418,90.1264397721775,50.4
GKLKE8L01C,,Operating,101.4,12768.4,576.3,608.3,601.7,587.1,606.7,607.4,604.1,605.3,606.0,588.3,0,0,0,0,0,0,11.7,13.5,13.8,13.9,13.7,13.7,13.8,13.8,6.7,6.9,0,0,0,0,0,0,6742.7,8212.0,8303.4,8160.6,8311.7,8321.3,8336.5,8353.1,4060.2,4059.2,0,0,0,0,0,0,72874.8,89.2,11234.8,226.4,385.1,383.2,382.3,112.0,113.4,104.1,24953.6,25163.4,22849.9,222.8,221.9,219.5,50.0,71427.3,1,305.7,303.2,50.6,50.2,43.7,0,47.0,578.4,578.4,605.3,605.3,605.8,605.8,587.7,587.7,607.9,607.9,607.4,607.4,606.0,606.0,608.5,608.5,606.0,606.0,588.3,588.3,0,0,0,0,0,0,0,0,0,0,0,0,5.7,5.9,7.0,6.6,7.2,6.5,7.2,6.8,7.0,6.6,7.0,6.8,7.0,6.8,7.0,6.7,6.9,0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1226,23.6,25.7,2.0,5.2,29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5768，6058,0，21，22，0，0，13750，1，3,0，0，0，0，0，0，0，0,-751.4,60546.8,229.4,False,0,0,0,3296.88,3412.56,4237.099999999999,3994.9799999999996,4361.76,3937.7,4231.4400000000005,3996.36,4255.3,4012.1399999999994,4251.8,4130.32,4242.0,4120.8,4259.5,4076.9500000000003,4181.400000000001,0.0,4118.099999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73117.09000000001,97.68892607733703,90.06839059740577,50.6
GKLKE8L01C,,Operating,103.9,12770.9,569.8,608.4,596.7,591.8,606.6,604.8,595.2,599.7,604.2,601.6,0,0,0,0,0,0,12.1,13.5,13.7,13.9,13.8,13.9,14.1,14.0,6.8,6.8,0,0,0,0,0,0,6894.5,8213.4,8174.7,8226.0,8371.0,8406.7,8392.3,8395.8,4108.5,4090.8,0,0,0,0,0,0,73227.5,91.4,11237.0,226.4,384.4,382.7,381.8,112.8,114.1,104.8,25131.8,25261.7,22951.2,222.8,221.4,219.0,50.0,71856.8,1,303.9,301.8,50.6,50.5,43.7,0,47.2,568.4,568.4,608.5,608.5,601.1,601.1,591.2,591.2,608.2,608.2,609.0,609.0,598.5,598.5,600.1,600.1,604.2,604.2,601.6,601.6,0,0,0,0,0,0,0,0,0,0,0,0,5.9,6.2,6.9,6.5,7.3,6.6,7.3,6.8,7.0,6.7,7.0,6.8,7.1,6.9,7.2,6.8,6.9,0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1226,6.1,19.6,13.4,5.4,29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5675，6067,0，21，22，0，0，13750，1，3,0，0，0，0，0，0，0，0,-792.4,60546.8,229.4,False,0,0,0,3353.56,3524.08,4198.650000000001,3955.25,4388.03,3967.2599999999998,4315.76,4020.1600000000003,4257.400000000001,4074.9400000000005,4263.0,4141.2,4249.349999999999,4129.650000000001,4320.72,4080.68,4168.9800000000005,0.0,4211.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73619.87,97.60517099527615,90.01489843198416,50.6
GKLKE8L01C,,Operating,107.0,12774.0,579.4,609.2,595.8,587.3,608.3,605.2,606.3,598.9,604.7,607.4,0,0,0,0,0,0,12.3,13.7,14.2,14.1,13.9,14.0,14.0,14.2,6.9,6.8,0,0,0,0,0,0,7126.6,8346.0,8460.3,8280.9,8455.3,8472.8,8488.2,8504.3,4172.4,4130.3,0,0,0,0,0,0,74465.4,94.2,11239.8,226.5,384.9,382.6,382.1,114.5,116.0,106.4,25544.9,25682.4,23312.2,223.1,221.4,219.1,50.0,72943.6,1,304.8,302.6,50.9,50.6,43.8,0,47.4,579.3,579.3,609.5,609.5,590.0,590.0,592.0,592.0,604.3,604.3,609.0,609.0,603.1,603.1,598.6,598.6,604.7,604.7,607.4,607.4,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.3,7.0,6.7,7.4,6.8,7.3,6.8,7.2,6.8,7.0,6.8,7.1,6.9,7.3,6.9,7.0,0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1226,34.8,18.7,3.4,5.4,27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5783，6074,0，21，22，0，0，13750，1，3,0，0，0，0，0，0，0，0,-801.1,60546.8,229.4,False,0,0,0,3475.7999999999997,3649.5899999999997,4266.5,4083.65,4366.0,4012.0,4321.599999999999,4025.6,4350.96,4109.24,4263.0,4141.2,4282.01,4161.39,4369.78,4130.34,4232.900000000001,0.0,4251.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,74493.35999999999,97.91959981399687,89.92434080126658,50.9
GKLKE8L01C,,Operating,109.6,12776.7,571.0,607.8,607.9,597.0,607.5,606.1,605.7,599.8,598.2,598.6,0,0,0,0,0,0,13.0,14.0,14.1,14.1,14.1,14.2,14.2,14.3,7.1,7.0,0,0,0,0,0,0,7423.0,8509.2,8571.3,8417.7,8565.7,8606.6,8600.9,8577.1,4247.2,4190.2,0,0,0,0,0,0,75696.0,96.6,11242.2,226.5,384.9,382.8,382.2,115.9,117.9,108.2,25868.8,26114.8,23717.4,223.2,221.5,219.2,50.0,74215.1,1,304.3,301.9,51.2,50.8,43.9,0,47.5,563.5,563.5,603.5,603.5,607.9,607.9,596.7,596.7,607.4,607.4,606.1,606.1,606.1,606.1,600.5,600.5,598.2,598.2,598.6,598.6,0,0,0,0,0,0,0,0,0,0,0,0,6.5,6.7,7.2,6.9,7.4,6.7,7.4,6.9,7.2,6.8,7.1,6.9,7.2,7.0,7.4,7.0,7.2,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1226,38.8,41.9,80.8,5.4,33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5699，6060,0，21，22，0，0，13750，1，3,0，0，0，0，0，0，0，0,-821.6,60546.8,229.4,False,0,0,0,3662.75,3775.4500000000003,4345.2,4164.150000000001,4498.46,4072.93,4415.580000000001,4117.2300000000005,4373.28,4130.32,4303.31,4182.09,4363.92,4242.7,4443.7,4203.5,4307.040000000001,0.0,4309.92,0.0,0,0,0,0,0,0,0,0,0,0,0,0,75911.52999999998,97.76525384220291,89.85900902905409,51.2
GKLKE8L01C,,Operating,112.5,12779.5,559.1,598.2,597.9,593.1,604.1,602.6,601.9,596.3,600.7,602.5,0,0,0,0,0,0,13.2,14.3,14.5,14.4,14.4,14.5,14.5,14.6,7.1,7.1,0,0,0,0,0,0,7380.1,8554.2,8669.5,8540.6,8699.0,8737.7,8727.5,8705.9,4264.9,4277.7,0,0,0,0,0,0,76531.1,98.8,11244.4,226.5,385.1,383.4,382.3,117.4,118.8,109.0,26203.6,26337.9,23925.5,223.2,221.7,219.5,50.0,74855.5,1,301.8,299.5,51.8,51.0,44.3,0,47.7,559.6,559.6,598.3,598.3,602.4,602.4,593.2,593.2,605.8,605.8,600.3,600.3,600.3,600.3,595.9,595.9,600.7,600.7,602.5,602.5,0,0,0,0,0,0,0,0,0,0,0,0,6.3,6.9,7.3,7.0,7.6,6.8,7.5,6.9,7.4,6.9,7.3,7.1,7.3,7.2,7.5,7.1,7.3,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1226,44.4,23.1,24.2,5.5,33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5588，6032,0，21，22，0，0，13750，1，3,0，0，0，0，0，0，0，0,-919.0,60546.8,229.5,False,0,0,0,3525.48,3861.2400000000002,4367.589999999999,4188.099999999999,4578.24,4096.32,4449.0,4093.0800000000004,4482.92,4180.0199999999995,4382.19,4262.129999999999,4382.19,4322.16,4469.25,4230.889999999999,4385.110000000001,0.0,4338.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,76593.91,97.73035480235961,89.93614229423564,51.8
GKLKE8L01C,,Operating,115.1,12782.1,542.0,603.5,598.1,594.1,601.0,597.5,601.9,599.4,599.9,609.3,0,0,0,0,0,0,14.2,14.4,14.7,14.5,14.6,14.7,14.7,14.7,7.2,7.1,0,0,0,0,0,0,7696.4,8690.4,8792.0,8614.4,8774.6,8783.2,8847.9,8811.1,4319.2,4326.0,0,0,0,0,0,0,77641.0,101.3,11246.9,226.5,385.2,383.2,382.7,118.1,115.0,112.5,26383.5,25484.0,24705.0,223.4,221.6,219.6,50.0,76167.8,1,303.9,301.5,52.5,51.1,44.9,0,47.9,541.2,541.2,603.7,603.7,601.5,601.5,598.5,598.5,604.4,604.4,600.3,600.3,603.8,603.8,599.3,599.3,599.9,599.9,609.3,609.3,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.1,7.4,7.1,7.6,7.0,7.5,7.0,7.5,7.1,7.4,7.2,7.4,7.2,7.6,7.1,7.3,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1226,11.6,43.6,31.9,5.6,30,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5405，6072,0，21，22，0，0，13750，1，3,0，0，0，0，0，0，0，0,-807.4,60546.8,229.5,False,0,0,0,3788.4000000000005,3842.52,4467.38,4286.27,4571.4,4210.5,4488.75,4189.5,4533.0,4291.24,4442.22,4322.16,4468.12,4347.36,4554.679999999999,4255.03,4379.2699999999995,0.0,4386.96,0.0,0,0,0,0,0,0,0,0,0,0,0,0,77824.76000000001,97.87090894979951,89.847531274497,52.5
GKLKE8L01C,,Operating,118.0,12785.0,523.1,605.5,608.8,590.9,601.4,604.9,598.8,596.6,594.0,588.4,0,0,0,0,0,0,14.8,14.5,14.6,14.8,14.8,14.7,15.0,14.9,7.4,7.4,0,0,0,0,0,0,7741.8,8779.7,8888.4,8745.3,8900.7,8892.0,8982.0,8889.3,4395.6,4354.1,0,0,0,0,0,0,78508.4,103.9,11249.5,226.6,385.5,383.6,382.7,119.1,116.4,113.7,26571.2,25840.8,24991.2,223.1,222.0,219.8,50.0,77102.5,1,304.4,302.4,52.6,51.4,45.0,0,48.2,521.9,521.9,605.4,605.4,608.6,608.6,591.3,591.3,601.0,601.0,604.8,604.8,598.2,598.2,594.4,594.4,594.0,594.0,588.4,588.4,0,0,0,0,0,0,0,0,0,0,0,0,7.2,7.3,7.5,7.1,7.6,6.9,7.7,7.2,7.6,7.1,7.5,7.2,7.6,7.4,7.7,7.3,7.5,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1226,85.6,26.1,0.6,5.6,32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5222，6068,0，21，22，0，0，13750，1，3,0，0，0，0，0，0，0，0,-865.3,60546.8,229.5,False,0,0,0,3757.68,3809.87,4540.5,4298.339999999999,4625.36,4199.34,4553.009999999999,4257.36,4567.599999999999,4267.099999999999,4536.0,4354.5599999999995,4546.32,4426.68,4576.88,4339.12,4455.0,0.0,4471.839999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,78582.55999999998,98.11655410564381,89.91161788326613,52.6
GKLKE8L01C,,Operating,120.8,12787.9,533.9,604.8,596.0,592.3,602.4,599.7,603.1,601.3,602.8,593.2,0,0,0,0,0,0,14.5,14.7,15.1,14.9,14.9,15.0,15.0,14.9,7.4,7.4,0,0,0,0,0,0,7741.5,8890.5,8999.6,8825.2,8975.7,8995.5,9046.5,8959.3,4460.7,4389.6,0,0,0,0,0,0,79260.4,106.1,11251.7,226.6,385.8,383.8,383.1,120.3,117.2,114.8,26862.9,26030.1,25267.4,223.3,222.1,220.1,50.0,77902.1,1,302.4,300.4,53.0,51.6,45.4,0,48.4,534.3,534.3,604.7,604.7,596.0,596.0,592.3,592.3,602.3,602.3,599.4,599.4,602.5,602.5,600.4,600.4,602.8,602.8,593.2,593.2,0,0,0,0,0,0,0,0,0,0,0,0,7.1,7.4,7.5,7.2,7.9,7.2,7.8,7.3,7.6,7.2,7.6,7.4,7.6,7.4,7.7,7.3,7.5,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1226,2.2,9.1,47.0,5.8,27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5360，6067,0，21，22，0，0，13750，1，3,0，0，0，0，0，0，0，0,-924.0,60546.8,229.6,False,0,0,0,3793.5299999999993,3953.8199999999997,4535.25,4353.84,4708.400000000001,4291.2,4619.94,4323.79,4577.48,4336.5599999999995,4555.44,4435.56,4579.0,4458.5,4623.08,4382.92,4521.0,0.0,4508.32,0.0,0,0,0,0,0,0,0,0,0,0,0,0,79557.63,97.91908079715296,89.86869955039015,53.0
GKLKE8L01C,,Operating,123.7,12790.7,561.5,606.3,597.5,586.8,604.8,604.5,596.6,596.0,593.9,602.5,0,0,0,0,0,0,14.2,14.6,15.1,15.0,14.8,14.9,15.2,15.1,7.5,7.3,0,0,0,0,0,0,7973.3,8851.9,9022.2,8802.0,8951.0,9007.0,9068.3,8999.6,4454.2,4398.2,0,0,0,0,0,0,79517.6,108.8,11254.3,226.6,385.5,383.1,382.5,121.1,117.8,115.6,27017.4,26128.0,25397.3,223.1,221.8,219.7,49.9,78092.1,1,303.3,300.8,53.3,51.9,45.7,0,48.7,561.0,561.0,606.8,606.8,597.2,597.2,587.6,587.6,603.9,603.9,603.8,603.8,596.7,596.7,594.1,594.1,593.9,593.9,602.5,602.5,0,0,0,0,0,0,0,0,0,0,0,0,6.9,7.3,7.5,7.2,7.9,7.2,7.9,7.3,7.6,7.2,7.5,7.3,7.7,7.5,7.8,7.4,7.6,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1226,63.1,20.8,83.9,5.8,32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，5603，6040,0，21，22，0，0，13750，1，3,0，0，0，0，0，0，0，0,-873.0,60546.8,229.6,False,0,0,0,3870.9,4095.2999999999997,4551.0,4368.96,4717.880000000001,4299.84,4642.04,4289.4800000000005,4589.639999999999,4348.08,4528.5,4407.74,4594.59,4475.25,4633.9800000000005,4396.34,4513.639999999999,0.0,4518.75,0.0,0,0,0,0,0,0,0,0,0,0,0,0,79841.90999999999,97.80840663756668,89.81545166476542,53.3
