Serial number,Time,Status,EacToday(kWh),EacTotal(kWh),Vpv1(V),Vpv2(V),Vpv3(V),Vpv4(V),Vpv5(V),Vpv6(V),Vpv7(V),Vpv8(V),Vpv9(V),Vpv10(V),Vpv11(V),Vpv12(V),Vpv13(V),Vpv14(V),Vpv15(V),Vpv16(V),Ipv1(A),Ipv2(A),Ipv3(A),Ipv4(A),Ipv5(A),Ipv6(A),Ipv7(A),Ipv8(A),Ipv9(A),Ipv10(A),Ipv11(A),Ipv12(A),Ipv13(A),Ipv14(A),Ipv15(A),Ipv16(A),Ppv1(W),Ppv2(W),Ppv3(W),Ppv4(W),Ppv5(W),Ppv6(W),Ppv7(W),Ppv8(W),Ppv9(W),Ppv10(W),Ppv11(W),Ppv12(W),Ppv13(W),Ppv14(W),Ppv15(W),Ppv16(W),Ppv(W),EpvToday(kWh),EpvTotal(kWh),TimeTotal(H),VacRS(V),VacST(V),VacTR(V),IacR(A),IacS(A),IacT(A),PacR(VA),PacS(VA),PacT(VA),VacR(V),VacS(V),VacT(V),Fac(Hz),Pac(W),PF,+BUS(V),-BUS(V),INVTemp(℃),AMTemp1(℃),BTTemp(℃),OUTTemp(℃),AMTemp2(℃),Vstr1(V),Vstr2(V),Vstr3(V),Vstr4(V),Vstr5(V),Vstr6(V),Vstr7(V),Vstr8(V),Vstr9(V),Vstr10(V),Vstr11(V),Vstr12(V),Vstr13(V),Vstr14(V),Vstr15(V),Vstr16(V),Vstr17(V),Vstr18(V),Vstr19(V),Vstr20(V),Vstr21(V),Vstr22(V),Vstr23(V),Vstr24(V),Vstr25(V),Vstr26(V),Vstr27(V),Vstr28(V),Vstr29(V),Vstr30(V),Vstr31(V),Vstr32(V),Istr1(A),Istr2(A),Istr3(A),Istr4(A),Istr5(A),Istr6(A),Istr7(A),Istr8(A),Istr9(A),Istr10(A),Istr11(A),Istr12(A),Istr13(A),Istr14(A),Istr15(A),Istr16(A),Istr17(A),Istr18(A),Istr19(A),Istr20(A),Istr21(A),Istr22(A),Istr23(A),Istr24(A),Istr25(A),Istr26(A),Istr27(A),Istr28(A),Istr29(A),Istr30(A),Istr31(A),Istr32(A),PIDStatus,Vpid1(V),Vpid2(V),Vpid3(V),Vpid4(V),Vpid5(V),Vpid6(V),Vpid7(V),Vpid8(V),Vpid9(V),Vpid10(V),Vpid11(V),Vpid12(V),Vpid13(V),Vpid14(V),Vpid15(V),Vpid(V),Ipid1(mA),Ipid2(mA),Ipid3(mA),Ipid4(mA),Ipid5(mA),Ipid6(mA),Ipid7(mA),Ipid8(mA),Ipid9(mA),Ipid10(mA),Ipid11(mA),Ipid12(mA),Ipid13(mA),Ipid14(mA),Ipid15(mA),Ipid16(mA),PidFaultCode,FaultCode,FaultBit,Subcode(fault/warn),WarnCode,WarnBit,StrUnmatch,StrUnblance,StrBreak,WarnValue1,WarnValue2,WarnValue3,FaultValue,DerateMode,PV ISO(KΩ),R_DCI(mA),S_DCI(mA),T_DCI(mA),PID_BUS(V),GFCI(mA),SVG/APF Status,CT_I_R(A),CT_I_S(A),CT_I_T(A),CT_Q_R(Var),CT_Q_S(Var),CT_Q_T(Var),CT_HAR_I_R(A),CT_HAR_I_S(A),CT_HAR_I_T(A),COMP_Q_R(Var),COMP_Q_S(Var),COMP_Q_T(Var),COMP_HAR_I_R(A),COMP_HAR_I_S(A),COMP_HAR_I_T(A),Debug1,Debug2,Debug3,ReactPower(Var),ReactPowerMax(Var),ReactPower_Total(kWh),isAgain,AfciStatus,StrengthPv1,StrengthPv2,Pstr1(W),Pstr2(W),Pstr3(W),Pstr4(W),Pstr5(W),Pstr6(W),Pstr7(W),Pstr8(W),Pstr9(W),Pstr10(W),Pstr11(W),Pstr12(W),Pstr13(W),Pstr14(W),Pstr15(W),Pstr16(W),Pstr17(W),Pstr18(W),Pstr19(W),Pstr20(W),Pstr21(W),Pstr22(W),Pstr23(W),Pstr24(W),Pstr25(W),Pstr26(W),Pstr27(W),Pstr28(W),Pstr29(W),Pstr30(W),Pstr31(W),Pstr32(W),Total_String_Power(W),Conversion_Efficiency(%),String_Power_CV(%),Temp_Range(℃)
GKLHE8100U,,Operating,755.2,12538.6,613.1,604.0,591.3,601.9,621.6,603.4,586.6,601.6,561.5,628.3,0,0,0,0,0,0,1.1,1.4,1.5,1.1,1.0,1.2,1.4,1.0,0.5,0.5,0,0,0,0,0,0,674.4,845.6,886.9,662.0,621.6,724.0,821.2,601.6,280.7,314.1,0,0,0,0,0,0,6678.2,670.8,11131.6,226.7,384.0,377.9,380.2,10.5,10.3,10.4,2345.7,2286.6,2224.5,223.4,222.0,213.9,50.0,6578.1,1,313.1,315.2,40.1,49.8,40.1,0,44.1,609.6,609.6,598.2,598.2,585.3,585.3,593.4,593.4,614.2,614.2,596.6,596.6,586.0,586.0,601.0,601.0,561.5,561.5,628.3,628.3,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.3,0.8,0.5,0.8,0.6,0.7,0.3,0.7,0.3,0.8,0.4,0.9,0.5,0.6,0.3,0.6,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1036,1.5,0.1,2.0,7.1,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，6079，6342,0，0，682，0，0，13750，1，29,0，0，0，0，0，0，0，0,-609.4,60546.8,220.8,False,0,0,0,426.71999999999997,182.88,478.56000000000006,299.1,468.24,351.17999999999995,415.37999999999994,178.01999999999998,429.94,184.26000000000002,477.28000000000003,238.64000000000001,527.4,293.0,360.59999999999997,180.29999999999998,336.9,0.0,439.80999999999995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6268.210000000001,100.0,100.02351196515559,49.8
GKLHE8100U,,Operating,755.5,12538.9,605.3,609.5,579.2,605.5,604.3,585.9,589.9,602.8,611.3,618.9,0,0,0,0,0,0,1.0,1.3,1.4,1.0,1.0,1.2,1.3,0.9,0.4,0.5,0,0,0,0,0,0,605.3,792.3,810.8,605.5,604.3,703.0,766.8,542.5,244.5,309.4,0,0,0,0,0,0,6197.9,671.1,11131.9,226.7,384.0,378.1,380.2,9.9,9.8,9.7,2210.6,2176.5,2075.8,223.3,222.1,214.0,50.0,6105.0,1,309.0,311.6,40.1,50.0,39.9,0,44.0,608.7,608.7,606.6,606.6,576.6,576.6,604.5,604.5,610.8,610.8,582.4,582.4,587.8,587.8,602.3,602.3,611.3,611.3,618.9,618.9,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.2,0.8,0.4,0.8,0.6,0.7,0.3,0.6,0.2,0.7,0.4,0.8,0.5,0.6,0.2,0.6,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1036,5.0,3.5,5.4,7.2,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，6072，6220,0，0，682，0，0，13750，1，29,0，0，0，0，0，0，0，0,-662.0,60546.8,220.8,False,0,0,0,426.09000000000003,121.74000000000001,485.28000000000003,242.64000000000001,461.28000000000003,345.96,423.15,181.35,366.47999999999996,122.16,407.67999999999995,232.96,470.24,293.9,361.37999999999994,120.46,366.78,0.0,433.22999999999996,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5862.759999999999,100.0,103.07617747859656,50.0
GKLHE8100U,,Operating,755.7,12539.1,605.1,588.7,581.2,592.5,601.6,567.1,586.2,590.2,598.1,628.2,0,0,0,0,0,0,0.9,1.1,1.2,0.9,0.9,1.1,1.2,0.8,0.4,0.4,0,0,0,0,0,0,544.5,647.5,697.4,533.2,541.4,623.8,703.4,472.1,239.2,251.2,0,0,0,0,0,0,5400.0,671.2,11132.0,226.8,384.4,378.4,380.7,8.9,8.8,8.7,1986.4,1958.0,1865.2,223.2,222.5,214.4,50.0,5319.0,1,310.6,312.0,40.0,49.3,40.2,0,43.7,604.6,604.6,590.5,590.5,585.4,585.4,599.8,599.8,596.4,596.4,566.8,566.8,585.0,585.0,585.6,585.6,598.1,598.1,628.2,628.2,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.2,0.7,0.3,0.7,0.5,0.6,0.2,0.6,0.2,0.7,0.3,0.7,0.4,0.5,0.2,0.5,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1036,22.3,24.1,82.8,6.2,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，6032，6226,0，0，682，0，0，13750，1，29,0，0，0，0，0，0，0，0,-785.0,60546.8,220.8,False,0,0,0,423.21999999999997,120.92000000000002,413.34999999999997,177.15,409.78,292.7,359.87999999999994,119.96,357.84,119.28,396.75999999999993,170.04,409.5,234.0,292.8,117.12,299.05,0.0,376.92,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5090.27,100.0,105.05775391225463,49.3
GKLHE8100U,,Operating,755.9,12539.3,604.9,569.9,573.8,598.8,615.4,583.1,569.2,580.5,601.5,618.7,0,0,0,0,0,0,0.8,1.0,1.1,0.8,0.7,0.9,1.0,0.7,0.3,0.4,0,0,0,0,0,0,483.9,569.9,631.1,479.0,430.7,524.7,569.2,406.3,180.4,247.4,0,0,0,0,0,0,4743.8,671.3,11132.1,226.8,384.0,377.9,380.1,8.0,7.7,7.7,1784.0,1710.9,1648.5,223.0,222.2,214.1,50.0,4672.7,1,305.9,308.0,39.7,49.2,40.0,0,43.6,605.0,605.0,570.5,570.5,573.5,573.5,598.8,598.8,608.1,608.1,583.2,583.2,570.3,570.3,584.8,584.8,601.5,601.5,618.7,618.7,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,0.6,0.3,0.6,0.4,0.6,0.1,0.5,0.1,0.6,0.2,0.7,0.3,0.5,0.2,0.4,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1036,16.4,2.7,25.6,6.7,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，6032，6138,0，0，682，0，0，13750，1，29,0，0，0，0，0，0，0，0,-771.8,60546.8,220.8,False,0,0,0,363.0,60.5,342.3,171.15,344.09999999999997,229.4,359.28,59.879999999999995,304.05,60.81,349.92,116.64000000000001,399.2099999999999,171.08999999999997,292.4,116.96,240.60000000000002,0.0,309.35,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4290.64,100.0,110.77417466363269,49.2
GKLHE8100U,,Operating,756.1,12539.5,609.3,573.1,562.7,569.5,571.7,579.5,583.0,582.4,583.5,604.2,0,0,0,0,0,0,0.7,0.9,1.0,0.7,0.7,0.8,0.9,0.6,0.3,0.3,0,0,0,0,0,0,426.5,515.7,562.7,398.6,400.1,463.6,524.7,349.4,175.0,181.2,0,0,0,0,0,0,4176.2,671.5,11132.3,226.8,384.0,377.9,380.0,7.2,7.0,7.1,1607.7,1554.7,1517.9,223.3,222.1,213.8,50.0,4113.6,1,302.6,305.3,39.6,49.1,39.9,0,43.4,609.3,609.3,573.2,573.2,562.6,562.6,569.6,569.6,564.8,564.8,580.0,580.0,582.8,582.8,587.5,587.5,583.5,583.5,604.2,604.2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.1,0.6,0.2,0.6,0.3,0.5,0.1,0.5,0.1,0.6,0.2,0.6,0.2,0.5,0.1,0.4,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1036,42.3,12.0,30.3,6.9,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，6080，6080,0，0，682，0，0，13750，1，29,0，0，0，0，0，0，0，0,-738.9,60546.8,220.9,False,0,0,0,304.65,60.93,343.92,114.64000000000001,337.56,168.78,284.8,56.96000000000001,282.4,56.48,348.0,116.0,349.67999999999995,116.56,293.75,58.75,233.4,0.0,302.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3829.3599999999997,100.0,114.82672397474292,49.1
GKLHE8100U,,Operating,756.2,12539.6,603.4,577.8,565.0,584.2,589.5,569.6,578.1,592.2,580.6,599.7,0,0,0,0,0,0,0.6,0.8,0.8,0.6,0.6,0.7,0.8,0.6,0.3,0.3,0,0,0,0,0,0,362.0,462.2,452.0,350.5,353.7,398.7,462.4,355.3,174.1,179.9,0,0,0,0,0,0,3690.4,671.7,11132.5,226.9,383.7,377.3,379.8,6.4,6.4,6.4,1428.4,1420.1,1366.4,223.2,221.9,213.5,50.0,3635.1,1,297.2,301.7,39.5,49.2,39.9,0,43.3,595.9,595.9,572.1,572.1,571.2,571.2,583.6,583.6,587.8,587.8,574.7,574.7,584.8,584.8,597.4,597.4,580.6,580.6,599.7,599.7,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,0.2,0.5,0.3,0.5,0.1,0.5,0.1,0.5,0.1,0.5,0.2,0.4,0.1,0.4,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1036,5.0,43.7,48.7,7.5,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，5940，5990,0，0，682，0，0，13750，1，29,0，0，0，0，0，0，0，0,-651.9,60546.8,220.9,False,0,0,0,297.95,0.0,286.05,114.42000000000002,285.6,171.36,291.8,58.36000000000001,293.9,58.78,287.35,57.470000000000006,292.4,116.96,238.96,59.74,232.24,0.0,299.85,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3443.19,100.0,117.0926248095717,49.2
GKLHE8100U,,Operating,756.3,12539.7,580.0,576.5,581.1,577.9,588.6,592.8,556.4,573.0,576.7,593.2,0,0,0,0,0,0,0.5,0.6,0.7,0.5,0.5,0.6,0.7,0.5,0.2,0.2,0,0,0,0,0,0,290.0,345.9,406.7,288.9,294.3,355.6,389.4,286.5,115.3,118.6,0,0,0,0,0,0,3125.8,671.8,11132.6,226.9,383.8,377.2,379.6,5.6,5.4,5.5,1249.9,1198.2,1173.7,223.2,221.9,213.4,50.0,3079.0,1,296.7,301.3,39.4,49.3,39.7,0,43.2,584.4,584.4,568.9,568.9,577.2,577.2,577.6,577.6,588.5,588.5,598.1,598.1,561.6,561.6,566.3,566.3,576.7,576.7,593.2,593.2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,0.1,0.5,0.2,0.4,0.0,0.4,0.0,0.4,0.1,0.5,0.1,0.4,0.0,0.3,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1036,34.4,31.4,64.8,7.6,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，5828，5967,0，0，682，0，0，13750，1，29,0，0，0，0，0，0，0，0,-559.7,60546.8,220.9,False,0,0,0,292.2,0.0,284.45,56.89,288.6,115.44000000000001,231.04000000000002,0.0,235.4,0.0,239.24,59.81,280.8,56.160000000000004,226.51999999999998,0.0,173.01000000000002,0.0,237.28000000000003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2776.84,100.0,133.22764636014895,49.3
GKLHE8100U,,Operating,756.5,12539.9,590.4,557.4,561.8,554.1,554.1,571.8,548.0,536.7,559.8,562.2,0,0,0,0,0,0,0.3,0.5,0.5,0.4,0.4,0.4,0.5,0.4,0.2,0.2,0,0,0,0,0,0,177.1,278.7,280.9,221.6,221.6,228.7,274.0,214.6,111.9,112.4,0,0,0,0,0,0,2337.4,672.0,11132.8,227.0,383.6,376.7,379.6,4.6,4.5,4.6,1025.3,998.1,981.6,222.9,221.8,213.4,49.9,2302.4,1,293.8,299.0,38.8,49.2,39.5,0,43.0,590.7,590.7,557.3,557.3,561.7,561.7,554.2,554.2,554.2,554.2,571.7,571.7,548.6,548.6,542.4,542.4,559.8,559.8,562.2,562.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0,0.4,0.0,0.4,0.1,0.4,0.0,0.4,0.0,0.3,0.0,0.4,0.1,0.3,0.0,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1036,6.9,10.1,19.7,7.8,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，5812，5888,0，0，682，0，0，13750，1，29,0，0，0，0，0，0，0，0,-501.9,60546.8,220.9,False,0,0,0,236.28000000000003,0.0,222.92,0.0,224.68000000000004,56.17000000000001,221.68000000000004,0.0,221.68000000000004,0.0,171.51000000000002,0.0,219.44000000000003,54.86000000000001,162.72,0.0,111.96,0.0,224.88000000000002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2128.78,100.0,144.38200972130423,49.2
GKLHE8100U,,Operating,756.6,12540.0,545.6,541.8,537.7,566.1,560.5,544.0,563.2,561.3,556.5,570.5,0,0,0,0,0,0,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.1,0.1,0,0,0,0,0,0,163.6,162.5,215.0,169.8,168.1,163.2,168.9,112.2,55.6,57.0,0,0,0,0,0,0,1637.6,672.0,11132.8,227.0,383.6,376.8,379.5,3.8,3.8,3.8,846.6,843.2,810.9,222.8,221.9,213.4,50.0,1613.1,1,293.6,299.1,38.9,48.9,39.6,0,42.9,549.5,549.5,543.6,543.6,541.5,541.5,566.4,566.4,560.4,560.4,537.8,537.8,554.9,554.9,561.2,561.2,556.5,556.5,570.5,570.5,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.2,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1036,13.1,9.0,92.4,7.8,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，5480，5892,0，0，682，0，0，13750，1，29,0，0，0，0，0，0，0，0,39.2,60546.8,220.9,False,0,0,0,164.85,0.0,163.08,0.0,162.45,0.0,169.92,0.0,168.11999999999998,0.0,161.33999999999997,0.0,166.47,0.0,168.36,0.0,111.30000000000001,0.0,171.15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1607.0400000000002,100.0,151.88425422165807,48.9
GKLHE8100U,,Operating,756.6,12540.0,535.9,544.0,547.1,553.5,562.0,535.7,550.2,575.3,540.4,545.6,0,0,0,0,0,0,0.2,0.3,0.3,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0,0,0,0,0,0,107.1,163.2,164.1,110.7,112.4,107.1,165.0,115.0,54.0,54.5,0,0,0,0,0,0,1294.5,672.1,11132.9,227.0,382.9,376.4,378.8,3.6,3.5,3.6,801.7,774.9,766.4,222.7,221.4,212.9,50.0,1275.1,1,293.9,297.8,38.9,49.0,39.5,0,42.8,535.8,535.8,539.6,539.6,549.2,549.2,547.7,547.7,562.1,562.1,541.8,541.8,554.6,554.6,574.1,574.1,540.4,540.4,545.6,545.6,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.2,0.0,0.2,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1036,77.2,1.7,78.9,6.8,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，5344，5878,0，0，682，0，0，13750，1，29,0，0，0，0，0，0，0，0,-4.7,60546.8,220.9,False,0,0,0,160.73999999999998,0.0,161.88,0.0,164.76000000000002,0.0,164.31,0.0,168.63,0.0,162.54,0.0,166.38,0.0,114.82000000000001,0.0,108.08,0.0,163.68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1535.82,83.02405229779531,152.77642495456934,49.0
GKLHE8100U,,Operating,756.7,12540.1,551.5,545.2,523.6,516.6,523.0,522.0,544.7,536.1,548.2,571.5,0,0,0,0,0,0,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.0,0.1,0,0,0,0,0,0,110.3,109.0,157.0,103.3,104.6,104.4,108.9,107.2,0.0,57.1,0,0,0,0,0,0,1189.1,672.1,11132.9,227.1,382.4,377.6,378.5,3.8,3.7,3.6,843.9,820.2,768.6,222.1,221.7,213.5,50.0,1171.3,1,307.8,310.3,38.9,49.2,39.4,0,42.7,549.5,549.5,544.9,544.9,525.4,525.4,520.5,520.5,522.8,522.8,515.7,515.7,548.5,548.5,534.3,534.3,548.2,548.2,571.5,571.5,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.2,0.0,0.3,0.0,0.2,0.0,0.2,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1036,6.1,48.3,128.3,6.4,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，5500，6182,0，0，682，0，0，13750，1，29,0，0，0，0，0，0，0，0,120.4,60546.8,220.9,False,0,0,0,164.85,0.0,163.47,0.0,157.61999999999998,0.0,156.15,0.0,156.83999999999997,0.0,103.14000000000001,0.0,164.54999999999998,0.0,106.86,0.0,109.64000000000001,0.0,171.45,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1454.57,80.52551613191528,154.1267877858401,49.2
GKLHE8100U,,Operating,756.7,12540.1,541.1,552.7,522.0,537.3,541.5,535.3,558.4,502.4,586.3,556.2,0,0,0,0,0,0,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.0,0.1,0,0,0,0,0,0,108.2,110.5,156.6,107.4,108.3,107.0,111.6,100.4,0.0,55.6,0,0,0,0,0,0,1257.0,672.1,11132.9,227.1,382.7,375.7,378.3,3.9,3.9,3.9,865.8,862.6,830.3,222.0,221.2,212.9,49.9,1238.2,1,297.7,302.4,38.9,49.9,38.9,0,42.7,539.5,539.5,552.2,552.2,524.3,524.3,538.0,538.0,541.3,541.3,538.1,538.1,549.0,549.0,501.3,501.3,586.3,586.3,556.2,556.2,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0,0.3,0.0,0.2,0.0,0.3,0.0,0.3,0.0,0.2,0.0,0.3,0.0,0.2,0.0,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1036,15.5,2.2,13.3,7.3,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，5374，5978,0，0，682，0，0，13750，1，29,0，0，0，0，0，0，0，0,199.1,60546.8,221.0,False,0,0,0,161.85,0.0,165.66,0.0,104.86,0.0,161.4,0.0,162.39,0.0,107.62,0.0,164.7,0.0,100.26,0.0,58.629999999999995,0.0,166.86,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1354.23,91.43203148652739,158.6739437779626,49.9
GKLHE8100U,,Operating,756.8,12540.2,538.9,538.2,533.2,543.1,567.9,539.6,560.9,517.1,568.0,533.0,0,0,0,0,0,0,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.0,0.1,0,0,0,0,0,0,107.7,107.6,159.9,108.6,56.7,107.9,112.1,51.7,0.0,53.3,0,0,0,0,0,0,1191.5,672.1,11132.9,227.1,382.7,376.0,378.3,3.6,3.5,3.6,799.5,774.9,766.4,222.1,221.4,212.9,50.0,1173.7,1,293.3,298.2,38.6,49.5,38.7,0,42.6,537.3,537.3,538.3,538.3,533.0,533.0,549.1,549.1,560.0,560.0,539.5,539.5,561.7,561.7,522.5,522.5,568.0,568.0,533.0,533.0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0,0.2,0.0,0.3,0.0,0.3,0.0,0.2,0.0,0.2,0.0,0.3,0.0,0.2,0.0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1036,1.3,1.5,2.5,7.6,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2，2，628，320，32998，0，5372，5832,0，0，682，0，0，13750，1，29,0，0，0，0，0，0，0，0,73.2,60546.8,221.0,False,0,0,0,161.18999999999997,0.0,107.66,0.0,159.9,0.0,164.73,0.0,112.0,0.0,107.9,0.0,168.51000000000002,0.0,104.5,0.0,113.60000000000001,0.0,106.60000000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1306.5899999999997,89.82925018559766,155.3317400335584,49.5
